"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5622","RT @EW: Bruce Springsteen slams Donald Trump: ""He's such a flagrant, toxic narcissist"": https://t.co/Ys21hCTENm ������ https://t.co/7KqssyvYdi",FALSE,0,NA,2016-10-18 19:37:37,FALSE,NA,"788464066553577472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gggriffith",68,TRUE,FALSE,NA,NA
"5623","Michael Moore mañana estrena su película sobre Donald Trump https://t.co/hLtv9zl3Xv",FALSE,0,NA,2016-10-18 19:37:37,FALSE,NA,"788464066540994561",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","AnabelRsdz",0,FALSE,FALSE,NA,NA
"5624","RT @ComplexMag: Donald Trump says ""Obama's people, African Americans"" will not vote for Hillary Clinton: https://t.co/tqk4n2tKri https://t.…",FALSE,0,NA,2016-10-18 19:37:36,FALSE,NA,"788464064926257153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","callmeWise",138,TRUE,FALSE,NA,NA
"5625","RT @fuzzlaw: All the while, this is Donald Trump Jr.'s pinned tweet. https://t.co/fZN2kufHTo",FALSE,0,NA,2016-10-18 19:37:36,FALSE,NA,"788464064464904192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brad_Burgen",7,TRUE,FALSE,NA,NA
"5626","RT @KatyTurNBC: 6 Witnesses Corroborate Natasha Stoynoff's Trump Attack Story https://t.co/WaD4WngZvT",FALSE,0,NA,2016-10-18 19:37:36,FALSE,NA,"788464064401928192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","turnapage",921,TRUE,FALSE,NA,NA
"5627","RT @lancegould: Donald Trump, Rudy Giuliani &amp; Newt Gingrich have combined for 9 marriages, 5 bankruptcies, 2 govt. shutdowns, 1 attack on G…",FALSE,0,NA,2016-10-18 19:37:36,FALSE,NA,"788464064284372992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RRNvoetbal",1289,TRUE,FALSE,NA,NA
"5628","@Blklivesmatter We know that you all matter and so does Donald Trump. We are sympathetic and he is for you. Vote for him,",FALSE,0,"Blklivesmatter",2016-10-18 19:37:36,FALSE,NA,"788464063911198720","1604931252","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nina65278539",0,FALSE,FALSE,NA,NA
"5629","RT @CNN: Pres. Obama on Donald Trump’s ‘rigged election’ claim: “I’d advise Mr. Trump to stop whining and go… get votes.” https://t.co/JVl7…",FALSE,0,NA,2016-10-18 19:37:36,FALSE,NA,"788464063818850308",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Thrashtastic",1666,TRUE,FALSE,NA,NA
"5630","RT @expatina: Melania sneers at women supposedly hitting on DT when he's married. She started affair when he was wed  to  Marla. 
 https://…",FALSE,0,NA,2016-10-18 19:37:36,FALSE,NA,"788464063466631168",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jfk117",137,TRUE,FALSE,NA,NA
"5631","RT @people: PEOPLE reveals 6 witnesses who corroborate Natasha Stoynoff’s story of being attacked by Donald Trump https://t.co/HkDSOPrEE6 h…",FALSE,0,NA,2016-10-18 19:37:36,FALSE,NA,"788464062073942016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","soapdemon34",3123,TRUE,FALSE,NA,NA
"5632","RT @tragicgay: Whenever I see news about how SNL or John Oliver or John Stewart ""destroyed"" Donald Trump my mind instinctively goes to this…",FALSE,0,NA,2016-10-18 19:37:35,FALSE,NA,"788464061583282177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unwrinkledbrain",7502,TRUE,FALSE,NA,NA
"5633","RT @TRUMPMOVEMENTUS: WATCH: DONALD TRUMP RALLY IN GREEN BAY, WI (FULL REPLAY) https://t.co/O7PjM1qpw0",FALSE,0,NA,2016-10-18 19:37:35,FALSE,NA,"788464061440745472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KCMalone0531",52,TRUE,FALSE,NA,NA
"5634","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:37:35,FALSE,NA,"788464060488617985",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","3arabiCain",66478,TRUE,FALSE,NA,NA
"5635","RT @Jeremy_Rowley: Imagine how Donald Trump talks to Siri.",FALSE,0,NA,2016-10-18 19:37:35,FALSE,NA,"788464059989438464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sharajeanking",23,TRUE,FALSE,NA,NA
"5636","George Takei Blasts Trump in Impassioned Plea to Young Voters to ‘Seize Their Own Future’ https://t.co/FxG0vU0mZL",FALSE,0,NA,2016-10-18 19:37:35,FALSE,NA,"788464059352055809",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","wittich",0,FALSE,FALSE,NA,NA
"5637","RT @danieltosh: if donald trump reaches across the aisle, i’m worried about what he’ll grab. #lastweektweet",FALSE,0,NA,2016-10-18 19:37:35,FALSE,NA,"788464058588692480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Joebacca121",681,TRUE,FALSE,NA,NA
"5638","RT @StefanMolyneux: Election Rigging. Voter Fraud. Pay-to-Play. Bribery. Media Collusion. And More.

Will You Help Donald Trump #DrainTheSw…",FALSE,0,NA,2016-10-18 19:37:34,FALSE,NA,"788464057523187712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","johnvincentsays",618,TRUE,FALSE,NA,NA
"5639","https://t.co/TljEPfXujv

Kids react to Donald Trump",FALSE,0,NA,2016-10-18 19:37:34,FALSE,NA,"788464057124806656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fartinamitten",0,FALSE,FALSE,NA,NA
"5640","RT @kurteichenwald: Six friends/colleagues/social worker have come forward to confirm People magazine's writers story of Trump assault. htt…",FALSE,0,NA,2016-10-18 19:37:34,FALSE,NA,"788464056982081537",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kristen_wittwer",2088,TRUE,FALSE,NA,NA
"5641","Six witnesses back up People magazine writer's claim of sexual assault by Donald Trump https://t.co/2CdApWijJ9",FALSE,0,NA,2016-10-18 19:37:34,FALSE,NA,"788464056525066241",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ZER0TH3H3R0",0,FALSE,FALSE,NA,NA
"5642","RT @PoliticoKevin: New ad from @JimGrayLexKY uses footage of Donald Trump attacking @randpaul: https://t.co/ZiyvQLdWoD #KYSen",FALSE,0,NA,2016-10-18 19:37:34,FALSE,NA,"788464056378142720",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mf1urice",13,TRUE,FALSE,NA,NA
"5643","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 19:37:34,FALSE,NA,"788464055841325056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VoxelFish_",23513,TRUE,FALSE,NA,NA
"5644","RT @kc8ysl: Trump Says He Will Sign Very First Bill to Repeal Obamacare https://t.co/HMdA2bIe0l #pjnet #tcot #ccot https://t.co/rpmd6u8KbY",FALSE,0,NA,2016-10-18 19:37:34,FALSE,NA,"788464054654341121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ronnie60796238",24,TRUE,FALSE,NA,NA
"5645","#Zamora Una niña le hace la 'cobra' a Donald Trump https://t.co/f4quA4Z3MX https://t.co/Nse9zAYbHP",FALSE,0,NA,2016-10-18 19:37:34,FALSE,NA,"788464054612336642",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","RTn_zamora",0,FALSE,FALSE,NA,NA
"5646","*Donald Trump writing a paper in MLA format*

Sources Cited:

""You Know It""
""I know it""
""Everybody knows it""",FALSE,7,NA,2016-10-18 19:37:34,FALSE,NA,"788464054239133696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","voodooburrito",3,FALSE,FALSE,NA,NA
"5647","@seanhannity @realDonaldTrump @brianstelter yes, Donald Trump said it early on, he knew something !!! Vote Trump!!",FALSE,0,"seanhannity",2016-10-18 19:37:34,FALSE,"788456115059040257","788464054063030277","41634520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luccipatricia",0,FALSE,FALSE,NA,NA
"5648","RT @BLABBERMOUTHNET: What Would America Look Like Under PRESIDENT DONALD TRUMP? HENRY ROLLINS Weighs In https://t.co/hFQ66mygnk https://t.c…",FALSE,0,NA,2016-10-18 19:37:34,FALSE,NA,"788464053828014080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sAjkMCyLTKuUIWe",20,TRUE,FALSE,NA,NA
"5649","RT @tpartynews: Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling…",FALSE,0,NA,2016-10-18 19:37:33,FALSE,NA,"788464053341462528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AJMcGuire4",671,TRUE,FALSE,NA,NA
"5650","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 19:37:33,FALSE,NA,"788464052976574464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bemy3scape_",23513,TRUE,FALSE,NA,NA
"5651","Obama Tells Trump: Stop ‘Whining’ and Trying to Discredit the Election https://t.co/o73BQ0Y1gj",FALSE,0,NA,2016-10-18 19:37:33,FALSE,NA,"788464052016144385",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","STFKkid",0,FALSE,FALSE,NA,NA
"5652","RT @realDonaldTrump: Donald J. Trump Ethics Reform Plan For Washington D.C.
https://t.co/lKzas1SqUA",FALSE,0,NA,2016-10-18 19:37:33,FALSE,NA,"788464051055538176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ileanrig8t",11622,TRUE,FALSE,NA,NA
"5653","RT @FunnySayings: Forget about Hillary Clinton and Donald Trump, can Mark Del Figgalo just be our next president? https://t.co/eSDixHJalB",FALSE,0,NA,2016-10-18 19:37:32,FALSE,NA,"788464048706719744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_sarahelayne_",500,TRUE,FALSE,NA,NA
"5654","RT @washingtonpost: Melania Trump blames Billy Bush for Donald’s hot-mic comments. The tape says otherwise.
https://t.co/zql9p7zh65",FALSE,0,NA,2016-10-18 19:37:32,FALSE,NA,"788464047951872001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindaOJ63",185,TRUE,FALSE,NA,NA
"5655","St Patrick's Athletic boss Donald Trump refuses to concede his team can't win the title, insisting talk of Dundalk winning is ""media bias.""",FALSE,18,NA,2016-10-18 19:37:32,FALSE,NA,"788464047628910593",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dubderbyfacts",4,FALSE,FALSE,NA,NA
"5656","RT @Independent: Ivanka Trump has responded to her father's sexual assault comments https://t.co/l0Vj5pQ2i7 https://t.co/rYibR2Gxoq",FALSE,0,NA,2016-10-18 19:37:32,FALSE,NA,"788464047276646401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wrikent3500",5,TRUE,FALSE,NA,NA
"5657","RT @ABC7: Dodgers Adrian Gonzalez refused to stay at Donald Trump's hotel in Chicago https://t.co/qsbcclanpg https://t.co/MPrvqJpyHl",FALSE,0,NA,2016-10-18 19:37:32,FALSE,NA,"788464047205122048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aldahir_Madrid",1162,TRUE,FALSE,NA,NA
"5658","Donald Trump Is A Sexual Assaulter And A Pervert!
Here's The Proof!

#NeverTrumpOrHillary
https://t.co/5oXncyWVW1 https://t.co/GZZ8GLkmHK",FALSE,9,NA,2016-10-18 19:37:32,FALSE,NA,"788464047083565058",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dlw20161950",9,FALSE,FALSE,NA,NA
"5659","RT @RedState: Trump Suggests Paul Ryan Wants Him to Lose - In setting up his continuing narrative of fail, Donald Trump decid... https://t.…",FALSE,0,NA,2016-10-18 19:37:32,FALSE,NA,"788464046085378048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ecko_stanislas",10,TRUE,FALSE,NA,NA
"5660","RT @CBSNews: Donald Trump is using FBI documents to launch a new attack on Hillary Clinton https://t.co/M3A3h9De9a https://t.co/0lONHBHMIc",FALSE,0,NA,2016-10-18 19:37:32,FALSE,NA,"788464045980422145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teamrope",64,TRUE,FALSE,NA,NA
"5661","RT @MCHammer: https://t.co/nvK4aJo6X2 @Iam360WISE",FALSE,0,NA,2016-10-18 19:37:32,FALSE,NA,"788464045779103744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Fahmifawwaz2",643,TRUE,FALSE,NA,NA
"5662","RT @MCHammer: https://t.co/nvK4aJo6X2 @Iam360WISE",FALSE,0,NA,2016-10-18 19:37:32,FALSE,NA,"788464045640683520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ElwandaCannist2",643,TRUE,FALSE,NA,NA
"5663","RT @people: PEOPLE reveals 6 witnesses who corroborate Natasha Stoynoff’s story of being attacked by Donald Trump https://t.co/HkDSOPrEE6 h…",FALSE,0,NA,2016-10-18 19:37:32,FALSE,NA,"788464045611479044",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","truthontrump1",3123,TRUE,FALSE,NA,NA
"5664","Shock jock tapes show Donald Trump Jr. is as offensive as dad @dmoyeweirdnews https://t.co/WTEkyKrq2g via @HuffPostPol",FALSE,0,NA,2016-10-18 19:37:31,FALSE,NA,"788464044193701888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ozxbaby",0,FALSE,FALSE,NA,NA
"5665","How to save Donald Trump getting to trouble Amy Schumer you are disgusting fat pig just like Rosie O'Donnell God Bl… https://t.co/YTB4P5ZgRr",FALSE,0,NA,2016-10-18 19:37:31,TRUE,NA,"788464044177027077",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NASCAR4280",0,FALSE,FALSE,NA,NA
"5666","RT @montedelcielo: US election 2016: Stop whining, Obama tells Donald Trump :: Election Fraud in US; always been. https://t.co/664JKqnq8w",FALSE,0,NA,2016-10-18 19:37:31,FALSE,NA,"788464042146836480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","montedelcielo",1,TRUE,FALSE,NA,NA
"5667","RT @LeMondeHistoire: Petit moment de détente sur @LeMondeHistoire avec Donald Trump et Hillary Clinton, en featuring. https://t.co/y6A7KmgE…",FALSE,0,NA,2016-10-18 19:37:31,FALSE,NA,"788464041660411904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tomcagninacci",2498,TRUE,FALSE,NA,NA
"5668","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 19:37:31,FALSE,NA,"788464041270255616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hellojanie_",23513,TRUE,FALSE,NA,NA
"5669","RT @tragicgay: Whenever I see news about how SNL or John Oliver or John Stewart ""destroyed"" Donald Trump my mind instinctively goes to this…",FALSE,0,NA,2016-10-18 19:37:30,FALSE,NA,"788464038506143744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","corvidcall",7502,TRUE,FALSE,NA,NA
"5670","RT @Trumppridetv: #Opinion Third debate preview: Hillary Clinton vs Donald Trump https://t.co/t6DAHwUxfB https://t.co/WQvknTA559",FALSE,0,NA,2016-10-18 19:37:30,FALSE,NA,"788464037545795587",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anitacox941",1,TRUE,FALSE,NA,NA
"5671","RT @AdamParkhomenko: A People’s History of Donald Trump's Business Busts and Countless Victims https://t.co/UnbaQ5SLV5",FALSE,0,NA,2016-10-18 19:37:30,FALSE,NA,"788464037449392128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barbaraward235",117,TRUE,FALSE,NA,NA
"5672","RT @MCHammer: https://t.co/nvK4aJo6X2 @Iam360WISE",FALSE,0,NA,2016-10-18 19:37:29,FALSE,NA,"788464036732018689",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KingsburyTinker",643,TRUE,FALSE,NA,NA
"5673","RT @TheBriefing2016: Take six minutes to understand the troubling connections between Donald Trump and Russia. https://t.co/pvzsmFjukY",FALSE,0,NA,2016-10-18 19:37:29,FALSE,NA,"788464036111327233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vavrek_james",1189,TRUE,FALSE,NA,NA
"5674","RT @JamilSmith: Six people corroborated Trump accuser Natasha Stoynoff's story in @people. https://t.co/oHcvoRORSe",FALSE,0,NA,2016-10-18 19:37:29,FALSE,NA,"788464035683368960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pikHz",123,TRUE,FALSE,NA,NA
"5675","RT @kurteichenwald: In @Newsweek: Trump sued a friend, motivated cause he though friend had not given him enough credit for his success htt…",FALSE,0,NA,2016-10-18 19:37:29,FALSE,NA,"788464035570253824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KatiesKickinVin",555,TRUE,FALSE,NA,NA
"5676","RT @fuzzlaw: So. Donald Trump and his band of supporting speakers. A fair case can be made to say that they've crossed the line of Protecte…",FALSE,0,NA,2016-10-18 19:37:29,FALSE,NA,"788464035499040768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brad_Burgen",17,TRUE,FALSE,NA,NA
"5677","RT @aarontveits: me: i hate shonda rhimes she always kills off my favorite characters and ruins my ships
donald trump: i hate shonda rhimes…",FALSE,0,NA,2016-10-18 19:37:29,FALSE,NA,"788464033980571648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","queertargaryen",22,TRUE,FALSE,NA,NA
"5678","RT @JovenEuropeo: Madre mía Donald Trump y sus escándalos. https://t.co/OJzF6yFXc9",FALSE,0,NA,2016-10-18 19:37:29,FALSE,NA,"788464032722419712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alexgongar14",447,TRUE,FALSE,NA,NA
"5679","RT @nytimes: Breaking News: Obama said that Trump should ""stop whining"" about a rigged election, an assertion ""based on no facts"" https://t…",FALSE,0,NA,2016-10-18 19:37:28,FALSE,NA,"788464031472324609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EChmela",1065,TRUE,FALSE,NA,NA
"5680","Cha-Cha-Cha Chia Donald Trump, Captain Planet’s Going To The Big Screen, Red Dead… https://t.co/nkdhwhWQGj",FALSE,0,NA,2016-10-18 19:37:28,FALSE,NA,"788464030964916226",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","misformusicnews",0,FALSE,FALSE,NA,NA
"5681","RT @HeerJeet: 4. In this article, I explain why I think Trump is heading to a bad place personally https://t.co/xlpPOzXNcW",FALSE,0,NA,2016-10-18 19:37:28,FALSE,NA,"788464029777989632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VodkaMango",51,TRUE,FALSE,NA,NA
"5682","RT @virginiahughes: The scientists who support Donald Trump, by @Sara_Reardon https://t.co/NSMYWDhqUc",FALSE,0,NA,2016-10-18 19:37:28,FALSE,NA,"788464029543100416",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","shoren18",14,TRUE,FALSE,NA,NA
