"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5928","El incómodo beso de Donald Trump a una niña afroamericana y los memes por  entrevista de Melania https://t.co/NKkRt3tU9W vía @YahooNoticias",FALSE,0,NA,2016-10-18 20:36:45,FALSE,NA,"788478951517675520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Hada11_",0,FALSE,FALSE,NA,NA
"5929","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:36:45,FALSE,NA,"788478951509352448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1970Martina",11999,TRUE,FALSE,NA,NA
"5930","RT @aDyslexicdoG: Given how misogynistic &amp; rape sanctioning &amp; racist the Bible is, Donald Trump is the perfect Christian representative! #E…",FALSE,0,NA,2016-10-18 20:36:45,FALSE,NA,"788478950968143872",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AntarianRani",1,TRUE,FALSE,NA,NA
"5931","Anyone need a ride to the polls that's voting for Donald Trump?… https://t.co/Om0m3ILRdA",FALSE,0,NA,2016-10-18 20:36:45,FALSE,NA,"788478949890207744",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MrFunSize5_5",0,FALSE,FALSE,NA,NA
"5932","RT @TrumpWeLikeYou: The fact that Donald Trump has survived through all the lies and manipulation from everywhere goes to prove how powerfu…",FALSE,0,NA,2016-10-18 20:36:45,FALSE,NA,"788478949571563520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FJFMiami",81,TRUE,FALSE,NA,NA
"5933","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:36:45,FALSE,NA,"788478949328318466",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NirmalsThoughts",66250,TRUE,FALSE,NA,NA
"5934","Donald Trump's 1995 Return And A Lesson In Unrealized Appreciation via @forbes https://t.co/vUei2MJuFQ",FALSE,0,NA,2016-10-18 20:36:45,FALSE,NA,"788478948971864066",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","peterreillycpa",1,FALSE,FALSE,NA,NA
"5935","RT @CNN: Bruce Springsteen on Donald Trump: ""I don't think he's going to go quietly, gently into the good night"" https://t.co/QYJRHatdPI ht…",FALSE,0,NA,2016-10-18 20:36:45,FALSE,NA,"788478948690755584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LemmyIsGod0000",201,TRUE,FALSE,NA,NA
"5936","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:36:45,FALSE,NA,"788478948296499200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NateDyer_",66250,TRUE,FALSE,NA,NA
"5937","RT @GideonResnick: Six people are now corroborating the story Natasha Stoynoff wrote in People about Trump. https://t.co/3wTKxiOa1r",FALSE,0,NA,2016-10-18 20:36:45,FALSE,NA,"788478948187316224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renayws",958,TRUE,FALSE,NA,NA
"5938","RT @NewYorker: Donald Trump shows his inner dictator https://t.co/9skZObeUM1",FALSE,0,NA,2016-10-18 20:36:45,FALSE,NA,"788478947830951936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","topazkat",109,TRUE,FALSE,NA,NA
"5939","RT @CNN: Bruce Springsteen on Donald Trump: ""I don't think he's going to go quietly, gently into the good night"" https://t.co/QYJRHatdPI ht…",FALSE,0,NA,2016-10-18 20:36:45,FALSE,NA,"788478947671453696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","portialaw",201,TRUE,FALSE,NA,NA
"5940","RT @rawan: A+++ troll job. Billboard on I-94 is written completely in Arabic. It reads: ""Donald Trump can't read this but he's afraid of it…",FALSE,0,NA,2016-10-18 20:36:44,FALSE,NA,"788478946685882368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenndunleavy",3020,TRUE,FALSE,NA,NA
"5941","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:36:44,FALSE,NA,"788478946505437184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kairisti",66250,TRUE,FALSE,NA,NA
"5942","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:36:44,FALSE,NA,"788478945440194560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shelbyhohmann",11999,TRUE,FALSE,NA,NA
"5943","RT @Mondoweiss: The similarities between Rabbi Meir Kahane and Donald Trump are striking https://t.co/Rp2nTDJP70",FALSE,0,NA,2016-10-18 20:36:44,FALSE,NA,"788478944668426244",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Jowhera",7,TRUE,FALSE,NA,NA
"5944","#HypeBeast Michael Moore Is Releasing a Surprise Film About Donald Trump https://t.co/MmtoIMZ6U2 https://t.co/ieocEBKnkg",FALSE,1,NA,2016-10-18 20:36:44,FALSE,NA,"788478944584622080",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Kickz2fire",2,FALSE,FALSE,NA,NA
"5945","RT @nytimes: President Obama said Donald Trump should “stop whining and go try to make his case to get votes.” https://t.co/etT3HPgtkz http…",FALSE,0,NA,2016-10-18 20:36:44,FALSE,NA,"788478944538492928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hypnocoach183",1213,TRUE,FALSE,NA,NA
"5946","Donald Trump and his supporters are actually making women sick https://t.co/oyOOInl32R via @HuffPostPol",FALSE,0,NA,2016-10-18 20:36:44,FALSE,NA,"788478944236474370",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","janatthelake",0,FALSE,FALSE,NA,NA
"5947","Anybody that votes for Donald Trump is an enemy to American values and principles + humans best interests in general. All can go to hell.",FALSE,0,NA,2016-10-18 20:36:44,FALSE,NA,"788478943506604032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GodOfTheLowKey",1,FALSE,FALSE,NA,NA
"5948","RT @CapehartJ: Not only do Trump’s new lows come in a torrent, but they are always lower.  https://t.co/Gxj2jPlvNT",FALSE,0,NA,2016-10-18 20:36:43,FALSE,NA,"788478942437109765",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katriord",31,TRUE,FALSE,NA,NA
"5949","RT @JasonMillerinDC: #draintheswamp ""Donald Trump calls for congressional term limits to end 'cycle of corruption' https://t.co/kRPVXnFZgp""",FALSE,0,NA,2016-10-18 20:36:43,FALSE,NA,"788478941581438976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LDiFelice",1458,TRUE,FALSE,NA,NA
"5950","RT @CNN: There's no actual evidence that Trump's claims about a ""rigged"" 2016 election are true https://t.co/PInhvOxl13 https://t.co/esaeFM…",FALSE,0,NA,2016-10-18 20:36:43,FALSE,NA,"788478941191217153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArtReyna",304,TRUE,FALSE,NA,NA
"5951","RT @DividendMaster: Trump's plan for government ethics reform 

https://t.co/U7zpH1fq4l

meanwhile @HillaryClinton caught stealing furnitur…",FALSE,0,NA,2016-10-18 20:36:43,FALSE,NA,"788478940956487684",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jbryant710",650,TRUE,FALSE,NA,NA
"5952","RT @marcelsardo: Why #HillaryClinton is a bigger concern for #China than #DonaldTrump | by Pepe Escobar | https://t.co/gQlmRH6VdG | https:/…",FALSE,0,NA,2016-10-18 20:36:43,FALSE,NA,"788478939954020353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eliannuminas",6,TRUE,FALSE,NA,NA
"5953","RT @Glambert3599: Revealed: 6 People Who Corroborate Natasha Stoynoff's Story of Being Attacked by Donald Trump https://t.co/rGDEBqwBOA via…",FALSE,0,NA,2016-10-18 20:36:42,FALSE,NA,"788478939161296896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amarvarma",4,TRUE,FALSE,NA,NA
"5954","RT @TIME: Here's why Donald Trump is wrong about ""rigged"" elections https://t.co/7E9zDJWKxi",FALSE,0,NA,2016-10-18 20:36:42,FALSE,NA,"788478939018788864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmberBader",91,TRUE,FALSE,NA,NA
"5955","RT @DividendMaster: Trump's plan for government ethics reform 

https://t.co/U7zpH1fq4l

meanwhile @HillaryClinton caught stealing furnitur…",FALSE,0,NA,2016-10-18 20:36:42,FALSE,NA,"788478938972561408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Burntpeacock",650,TRUE,FALSE,NA,NA
"5956","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:36:42,FALSE,NA,"788478938918125568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jannneee",11999,TRUE,FALSE,NA,NA
"5957","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:36:42,FALSE,NA,"788478938800656384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manakhuda",66250,TRUE,FALSE,NA,NA
"5958","RT @ComplexMag: Ivanka Trump calls Donald Trump's 'grab them by the p****' comments 'inappropriate and offensive': https://t.co/sh7CJIMoSb…",FALSE,0,NA,2016-10-18 20:36:42,FALSE,NA,"788478938620231681",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","A_Lace",55,TRUE,FALSE,NA,NA
"5959","RT @Lrihendry: Why are the @JamesOKeefeIII videos not the biggest story on news outlets, instead of Donald Trump said an offensive word 20…",FALSE,0,NA,2016-10-18 20:36:42,FALSE,NA,"788478937420685313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WinnaWinna2016",329,TRUE,FALSE,NA,NA
"5960","RT @CraigRozniecki: ""FBI director James Comey says Donald Trump has it flipped; Petraeus case was worse than Clinton's"" - https://t.co/kntg…",FALSE,0,NA,2016-10-18 20:36:42,FALSE,NA,"788478937152098304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","laserbirdword",176,TRUE,FALSE,NA,NA
"5961","RT @Serpentine202: Michael Moore announces ‘surprise’ Donald Trump film just in time for election https://t.co/6T9ScASuWX",FALSE,0,NA,2016-10-18 20:36:42,FALSE,NA,"788478936787275776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bettyjwo",13,TRUE,FALSE,NA,NA
"5962","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:36:42,FALSE,NA,"788478936233586688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","glitter_goat",66250,TRUE,FALSE,NA,NA
"5963","RT @IngrahamAngle: From V.D. Hanson: ""Conservatives who sit out the election de facto vote for Clinton."" https://t.co/aUwws2Avc1 https://t.…",FALSE,0,NA,2016-10-18 20:36:42,FALSE,NA,"788478935436787712",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","IsHillarySucks",894,TRUE,FALSE,NA,NA
"5964","RT @ughwrick: if donald trump wins the elections i'm moving to mars",FALSE,0,NA,2016-10-18 20:36:42,FALSE,NA,"788478935386456064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kayla_hoffman02",1,TRUE,FALSE,NA,NA
"5965","RT @tragicgay: Whenever I see news about how SNL or John Oliver or John Stewart ""destroyed"" Donald Trump my mind instinctively goes to this…",FALSE,0,NA,2016-10-18 20:36:41,FALSE,NA,"788478934778277888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bruculino",7489,TRUE,FALSE,NA,NA
"5966","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:36:41,FALSE,NA,"788478934543282178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Young1992Apollo",11999,TRUE,FALSE,NA,NA
"5967","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:36:41,FALSE,NA,"788478934111379456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shenman",11999,TRUE,FALSE,NA,NA
"5968","Nothing is off limits for Donald Trump, including spouses... https://t.co/0BwGa13DZX #melaniatrump",FALSE,0,NA,2016-10-18 20:36:41,FALSE,NA,"788478932307828736",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","ruhtyt",0,FALSE,FALSE,NA,NA
"5969","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:36:41,FALSE,NA,"788478931976413184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","loischantrelle",11999,TRUE,FALSE,NA,NA
"5970","RT @WPoliticsToday: ‘IT’S DON OR THE BOMB’ ‘Vote for Donald Trump or face NUCLEAR WAR’ – Putin ally warns US https://t.co/Df2KTOaPKg https:…",FALSE,0,NA,2016-10-18 20:36:41,FALSE,NA,"788478931791937536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chuckc247",1,TRUE,FALSE,NA,NA
"5971","RT @ComplexMag: Ivanka Trump calls Donald Trump's 'grab them by the p****' comments 'inappropriate and offensive': https://t.co/sh7CJIMoSb…",FALSE,0,NA,2016-10-18 20:36:41,FALSE,NA,"788478931200421889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SutherlandSZN",55,TRUE,FALSE,NA,NA
"5972","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:36:41,FALSE,NA,"788478931103952897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","atruechula",11999,TRUE,FALSE,NA,NA
"5973","@thehill Can they look into the human waste that Donald Trump dumps every time he opens his mouth?",FALSE,1,"thehill",2016-10-18 20:36:40,FALSE,"788478362218074112","788478930055344128","1917731","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrueBlueDems",0,FALSE,FALSE,NA,NA
"5974","#elintermedio Supongo que para Sánchez Dragó quien sí merecería el Premio Nobel por sus hallazgos lingüísticos sería Donald Trump",FALSE,1,NA,2016-10-18 20:36:40,FALSE,NA,"788478929032142849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","plalopez",0,FALSE,FALSE,NA,NA
"5975","RT @RawStory: Michael Moore announces ‘surprise’ Donald Trump film just in time for election https://t.co/ofTZecebX9 https://t.co/CDy78Rk2ZK",FALSE,0,NA,2016-10-18 20:36:40,FALSE,NA,"788478928973209600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jonathanjewel",230,TRUE,FALSE,NA,NA
"5976","RT @CNN: 33% of pro-Trump tweets are generated by bots and automated accounts, compared to 22% for Clinton, researchers find https://t.co/p…",FALSE,0,NA,2016-10-18 20:36:40,FALSE,NA,"788478928771964928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SethBartholomew",992,TRUE,FALSE,NA,NA
"5977","RT @TMZ: Melania Trump -- Women Cross the Line Too ... They Hit On Donald All the Time! (VIDEO) https://t.co/31NVEsDgsZ",FALSE,0,NA,2016-10-18 20:36:40,FALSE,NA,"788478927778045953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jennaworldpeace",57,TRUE,FALSE,NA,NA
"5978","RT @thedailybeast: Donald Trump isn't who we are, and he doesn't care about you, says @Montel_Williams: https://t.co/xzULeYKFga https://t.c…",FALSE,0,NA,2016-10-18 20:36:40,FALSE,NA,"788478927056482304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angellbot",236,TRUE,FALSE,NA,NA
"5979","Made For #TV: Donald #Trump In Talks To Start Television Network After Presidential Election",FALSE,0,NA,2016-10-18 20:36:40,FALSE,NA,"788478926951546881",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","mickeyblk09",0,FALSE,FALSE,NA,NA
"5980","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:36:39,FALSE,NA,"788478925559201793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JOEYfromtheD",66250,TRUE,FALSE,NA,NA
"5981","RT @CNN: Pres. Obama on Donald Trump’s ‘rigged election’ claim: “I’d advise Mr. Trump to stop whining and go… get votes.” https://t.co/JVl7…",FALSE,0,NA,2016-10-18 20:36:39,FALSE,NA,"788478925487898625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","frodofied",1666,TRUE,FALSE,NA,NA
"5982","RT @aravosis: The Trump Files: Donald and Melania's Creepy, Sex-Filled Interview With Howard Stern | Mother Jones https://t.co/qqHXy3Kmpp",FALSE,0,NA,2016-10-18 20:36:39,FALSE,NA,"788478925005520897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","In2why",36,TRUE,FALSE,NA,NA
"5983","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:36:39,FALSE,NA,"788478924527284224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","newsmanbluesman",11999,TRUE,FALSE,NA,NA
"5984","RT @tragicgay: Whenever I see news about how SNL or John Oliver or John Stewart ""destroyed"" Donald Trump my mind instinctively goes to this…",FALSE,0,NA,2016-10-18 20:36:39,FALSE,NA,"788478924237844480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BriannaIbarra0",7489,TRUE,FALSE,NA,NA
