"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5391","Pres. Obama: ""I’d advise Mr. Trump to stop whining and go try to make his case... https://t.co/9z9XfxJgXP by #Plantflowes via @c0nvey",FALSE,1,NA,2016-10-18 20:58:31,FALSE,NA,"788484427659616256",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","AbelHOUANDEKON",0,FALSE,FALSE,NA,NA
"5392","RT @Salon: Rudy Giuliani cited scores of debunked nonsense to reinforce Donald Trump's claims of a rigged election https://t.co/iUn5ESX6Wn",FALSE,0,NA,2016-10-18 20:58:31,FALSE,NA,"788484426523111426",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","muv4ardspuukiiy",79,TRUE,FALSE,NA,NA
"5393","RT @JOEdotie: The Boss lays his cards on the table https://t.co/iCJcL4Cy6C",FALSE,0,NA,2016-10-18 20:58:31,FALSE,NA,"788484426003087360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DurkanPaul",6,TRUE,FALSE,NA,NA
"5394","Surprise: Michael Moore Made a Movie About Donald Trump That's Out Tonight https://t.co/eogIYji7nR",FALSE,1,NA,2016-10-18 20:58:30,FALSE,NA,"788484425260666880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","truearthdesigns",1,FALSE,FALSE,NA,NA
"5395","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:58:30,FALSE,NA,"788484425092833280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TweetLikePrit",11952,TRUE,FALSE,NA,NA
"5396","RT @StefanMolyneux: Election Rigging. Voter Fraud. Pay-to-Play. Bribery. Media Collusion. And More.

Will You Help Donald Trump #DrainTheSw…",FALSE,0,NA,2016-10-18 20:58:30,FALSE,NA,"788484424648183808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dssampi19",619,TRUE,FALSE,NA,NA
"5397","RT @TheCut: ""Donald Trump will never understand the correlation that women understand between words and actions"" —@ambertamblyn https://t.c…",FALSE,0,NA,2016-10-18 20:58:30,FALSE,NA,"788484424421761024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","geraghtyvl",59,TRUE,FALSE,NA,NA
"5398","RT @MrDane1982: No MELANIA TRUMP you don't get to pass your husband Donald Trump language off as some form of BOY TALK! This is sexual supe…",FALSE,0,NA,2016-10-18 20:58:30,FALSE,NA,"788484424404987904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JMZElection",207,TRUE,FALSE,NA,NA
"5399","RT @DamienLaVera: reject ""the most racist, misogynistic, xenophobic and un-American-like presidential campaign in recent history."" https://…",FALSE,0,NA,2016-10-18 20:58:30,FALSE,NA,"788484423478022144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ladybug12903",2,TRUE,FALSE,NA,NA
"5400","RT @kurteichenwald: Given his record, Trump couldnt get financing for his DC hotel. Its self-financed. If it fails, Trumps lose millions ht…",FALSE,0,NA,2016-10-18 20:58:30,FALSE,NA,"788484422827769856",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rlpeace",1136,TRUE,FALSE,NA,NA
"5401","Melania Trump was recruited to do Donald's damage control. Bad plan https://t.co/RifruHA8Rl",FALSE,1,NA,2016-10-18 20:58:30,FALSE,NA,"788484422370750464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoyBailey",0,FALSE,FALSE,NA,NA
"5402","https://t.co/Z4OwON8esF",FALSE,0,NA,2016-10-18 20:58:30,FALSE,NA,"788484422341390337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edocent33",0,FALSE,FALSE,NA,NA
"5403","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 20:58:30,FALSE,NA,"788484421968076800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickkciN11",23397,TRUE,FALSE,NA,NA
"5404","https://t.co/RhN0viLy5k",FALSE,0,NA,2016-10-18 20:58:30,FALSE,NA,"788484421909217280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carlatomsmd",0,FALSE,FALSE,NA,NA
"5405","DONALD J. TRUMP’S FIVE-POINT PLAN FOR ETHICS REFORM | Donald J Trump for President - https://t.co/BN7kOI3XPp",FALSE,0,NA,2016-10-18 20:58:30,FALSE,NA,"788484421728874496",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","ralfely",0,FALSE,FALSE,NA,NA
"5406","RT @noamscheiber: In a similar vein, check out @clairecm's nice riff on how Trump's man-cave talk is affecting boys: https://t.co/rUyffxpn69",FALSE,0,NA,2016-10-18 20:58:30,FALSE,NA,"788484421573865473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realityCheck101",4,TRUE,FALSE,NA,NA
"5407","RT @SavedYouAClick: &gt; says fuck donald trump
&gt; can’t bring themselves to not spell it F*CK

~~~~edgyyyy~~~~ https://t.co/y48rDPfYvs",FALSE,0,NA,2016-10-18 20:58:29,FALSE,NA,"788484420307148801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dumbmongreldog",169,TRUE,FALSE,NA,NA
"5408","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:58:29,FALSE,NA,"788484419833257984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MPRADOP",11952,TRUE,FALSE,NA,NA
"5409","RT @tpartynews: Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling…",FALSE,0,NA,2016-10-18 20:58:29,FALSE,NA,"788484419321376768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NochnoiStrigoi",670,TRUE,FALSE,NA,NA
"5410","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:58:29,FALSE,NA,"788484419086589952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zainvbs",65976,TRUE,FALSE,NA,NA
"5411","donald trump video today",FALSE,2,NA,2016-10-18 20:58:29,FALSE,NA,"788484419011117056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Matterzx",0,FALSE,FALSE,NA,NA
"5412","Michael Moore is screening a surprise Donald Trump film tonight in NYC https://t.co/GjTt3dakdn via @Verge",FALSE,0,NA,2016-10-18 20:58:29,FALSE,NA,"788484418696519680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kwame70",0,FALSE,FALSE,NA,NA
"5413","RT @Independent: Someone paid for an Arabic billboard just to troll Donald Trump - and its message is brilliant https://t.co/q0mzLrNRMp",FALSE,0,NA,2016-10-18 20:58:29,FALSE,NA,"788484417480163328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","what2vr",31,TRUE,FALSE,NA,NA
"5414","RT @CNNnewsroom: The latest from @KFILE: Donald Trump Jr., on tape and mocking overweight people and children in beauty pageants https://t.…",FALSE,0,NA,2016-10-18 20:58:29,FALSE,NA,"788484417052250112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JimBoy_Grande",190,TRUE,FALSE,NA,NA
"5415","HAHAHA LAUGHED SO HARD MY DOG GOT WORRIED! Colbert decodes conspiracy theories against Donald Trump https://t.co/CnJCcTtLM7 via @MotherJones",FALSE,1,NA,2016-10-18 20:58:28,FALSE,NA,"788484414724419584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shuboogie",1,FALSE,FALSE,NA,NA
"5416","RT @AdamsFlaFan: Breaking my writer's block over Donald Trump https://t.co/FP9GnADmkF",FALSE,0,NA,2016-10-18 20:58:28,FALSE,NA,"788484414187589632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WeinfeldRuth",3,TRUE,FALSE,NA,NA
"5417","Michael Moore Reveals Surprise Donald Trump Film http://Is this cat still around? Have not heard of this spare's name in years.",FALSE,0,NA,2016-10-18 20:58:27,FALSE,NA,"788484412249825281",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BirdwellJerry",0,FALSE,FALSE,NA,NA
"5418","RT @DividendMaster: Trump's plan for government ethics reform 

https://t.co/U7zpH1fq4l

meanwhile @HillaryClinton caught stealing furnitur…",FALSE,0,NA,2016-10-18 20:58:27,FALSE,NA,"788484412111335424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NenaPacino",649,TRUE,FALSE,NA,NA
"5419","""Trump is now completing his biggest and most astonishing demolition: tearing down the Republican Party."" 
https://t.co/2TFwD5HnML.",FALSE,0,NA,2016-10-18 20:58:27,FALSE,NA,"788484411155111936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marypatcormier",0,FALSE,FALSE,NA,NA
"5420","RT @TheNewDeal: If you truly support Bernie Sanders and his agenda, you would never let Donald Trump become President.

#NeverTrump
#UniteB…",FALSE,0,NA,2016-10-18 20:58:27,FALSE,NA,"788484410551042048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lealynda36",74,TRUE,FALSE,NA,NA
"5421","RT @otdaf: The last time Aston Villa won on the road, the only ethnic group that Donald Trump had alienated was Hispanics. It’s been that l…",FALSE,0,NA,2016-10-18 20:58:26,FALSE,NA,"788484408147845128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","madu_victor",115,TRUE,FALSE,NA,NA
"5422","Porn Magnate Larry Flynt Makes 'Scandalous' $1 Million Offer Targeting Donald Trump https://t.co/LJJcBqAqXe",FALSE,0,NA,2016-10-18 20:58:26,FALSE,NA,"788484407795539968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RobinJude",0,FALSE,FALSE,NA,NA
"5423","RT @SavageNation: BEAUTIFUL! Donald Trump Invites the Kids Onstage Tonight in Green Bay! (VIDEO): Hillary Clinton would have st... https://…",FALSE,0,NA,2016-10-18 20:58:26,FALSE,NA,"788484407501783040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","speedprayers",67,TRUE,FALSE,NA,NA
"5424","RT @timothypmurphy: Donald Trump is even more insecure than you think. https://t.co/fxU7IRxGX2",FALSE,0,NA,2016-10-18 20:58:26,FALSE,NA,"788484407405506560",NA,"<a href=""http://nuzzel.com/"" rel=""nofollow"">Nuzzel</a>","davemcclure",19,TRUE,FALSE,NA,NA
"5425","Abbreviated pundit roundup: Donald blames 'rigged' elections, Melania blames everyone but Trump https://t.co/nC0KNwUW7P",FALSE,0,NA,2016-10-18 20:58:26,FALSE,NA,"788484406478381056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jlr1966",0,FALSE,FALSE,NA,NA
"5426","RT @guardian: Nine women who accused Trump of sexual misconduct – video https://t.co/YldZuIjoBG",FALSE,0,NA,2016-10-18 20:58:26,FALSE,NA,"788484405945831424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Moomar123",58,TRUE,FALSE,NA,NA
"5427","RT @LindaSuhler: ������������Donald J Trump Rally STREAMING #Colorado
������Grand Junction, CO
3 PM MT
#TrumpPence16������������ #MAGA #Jobs #AmericaFirst
https://t…",FALSE,0,NA,2016-10-18 20:58:26,FALSE,NA,"788484405035544576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GrandeBabbo69",153,TRUE,FALSE,NA,NA
"5428","RT @TrumpWeLikeYou: Nobody has been able to tear down the political establishment and corrupt media like Donald Trump and our great movemen…",FALSE,0,NA,2016-10-18 20:58:26,FALSE,NA,"788484404423254016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caselvis58",46,TRUE,FALSE,NA,NA
"5429","RT @mic: This billboard is an epic clap-back towards Donald Trump's viciously racist rhetoric: https://t.co/JylVSAdW8A",FALSE,0,NA,2016-10-18 20:58:25,FALSE,NA,"788484403794018304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsSempleAsThat",157,TRUE,FALSE,NA,NA
"5430","RT @ThePlumLineGS: Let's not mince words. Trump's ""rigged"" claim is an active effort to *create* disruptions on election day: https://t.co/…",FALSE,0,NA,2016-10-18 20:58:25,FALSE,NA,"788484403672543232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aefadul22",826,TRUE,FALSE,NA,NA
"5431","RT @NewYorker: In @tnyshouts: ""So I’m sitting in my office, and in walks this dame. A solid nine. Ten if I’m being generous."" https://t.co/…",FALSE,0,NA,2016-10-18 20:58:25,FALSE,NA,"788484402657521664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smakfull",69,TRUE,FALSE,NA,NA
"5432","RT @DividendMaster: Trump's plan for government ethics reform 

https://t.co/U7zpH1fq4l

meanwhile @HillaryClinton caught stealing furnitur…",FALSE,0,NA,2016-10-18 20:58:25,FALSE,NA,"788484402208772096",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","casey2513",649,TRUE,FALSE,NA,NA
"5433","RT @AuroraPols: The Donald is in Colorado: #Trump campaigning in Colorado Springs, Grand Junction today https://t.co/qMvR2sZ6DL #copolitics…",FALSE,0,NA,2016-10-18 20:58:25,FALSE,NA,"788484400996491265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheNewsan",3,TRUE,FALSE,NA,NA
"5434","RT @Auburngirlx: Stream now Live, Trump plane to land soon!
WATCH: DONALD TRUMP RALLY IN GRAND JUNCTION, CO LIVE STREAM https://t.co/qxIKuj…",FALSE,0,NA,2016-10-18 20:58:25,FALSE,NA,"788484400690323456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnFrankPa",12,TRUE,FALSE,NA,NA
"5435","RT @darth: if donald trump can be so easily manipulated by billy bush maybe he shouldnt be president it is just my opinion https://t.co/Pan…",FALSE,0,NA,2016-10-18 20:58:25,FALSE,NA,"788484400602353664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kdmhabs1963",1040,TRUE,FALSE,NA,NA
"5436","RT @415holgate: PEOPLE Reveals 6 Witnesses Who Corroborate Natasha Stoynoff's Story of Being Attacked by Donald Trump https://t.co/MYHYENQG…",FALSE,0,NA,2016-10-18 20:58:25,FALSE,NA,"788484400593965056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OOsal",13,TRUE,FALSE,NA,NA
"5437","⚡️ “Resurfaced Donald Trump Jr. interviews spark outrage”

https://t.co/dIlNvyx5qj",FALSE,0,NA,2016-10-18 20:58:25,FALSE,NA,"788484400535056386",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BettyElyazidi",0,FALSE,FALSE,NA,NA
"5438","Vision Spectra News - US election 2016: Stop whining, Obama tells Donald Trump
-  US Pres... https://t.co/yW4nhm0VCy https://t.co/hT2X8YG9h5",FALSE,0,NA,2016-10-18 20:58:24,FALSE,NA,"788484399822151680",NA,"<a href=""http://news.visionspectra.com"" rel=""nofollow"">visionspectra</a>","visionpectra",0,FALSE,FALSE,NA,NA
"5439","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:58:24,FALSE,NA,"788484399696195585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Its__travis",65976,TRUE,FALSE,NA,NA
"5440","RT @TUSK81: NYT Editorial Board: ""Republican leaders sit by in spineless silence"" on Donald Trump's lies about vote-rigging. https://t.co/7…",FALSE,0,NA,2016-10-18 20:58:24,FALSE,NA,"788484399474106368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caroljdavy",23,TRUE,FALSE,NA,NA
"5441","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:58:24,FALSE,NA,"788484398505230336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","srhfsy",65976,TRUE,FALSE,NA,NA
"5442","RT @realDonaldTrump: Donald J. Trump Ethics Reform Plan For Washington D.C.
https://t.co/lKzas1SqUA",FALSE,0,NA,2016-10-18 20:58:24,FALSE,NA,"788484398429638657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarcosAlspher",11610,TRUE,FALSE,NA,NA
"5443","RT @kurteichenwald: Remember USFL? Trump Taj? Trump Hotels/Resort? Atlantic City? Trump Shutle? Trump destroyed all, along w/ many lives ht…",FALSE,0,NA,2016-10-18 20:58:24,FALSE,NA,"788484398303903744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonnyFlipFlop",1154,TRUE,FALSE,NA,NA
"5444","This is probably the most Vice-y way they could have come out against Donald Trump. https://t.co/RP8NdHo9Iw",FALSE,0,NA,2016-10-18 20:58:24,FALSE,NA,"788484397230063616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrooklynSeipel",0,FALSE,FALSE,NA,NA
"5445","RT @Charlineaparis: Demain matin @DanielMorinOff sera John-Didier et moi Jessica, les supporters français de Donald Trump. Baissez déjà le…",FALSE,0,NA,2016-10-18 20:58:24,FALSE,NA,"788484396147994628",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","gitedescapucins",38,TRUE,FALSE,NA,NA
"5446","Brexit, southend getting a point at Bradford, Donald trump next present ??? Stranger things have happened https://t.co/eKdTVqhczM",FALSE,0,NA,2016-10-18 20:58:23,FALSE,NA,"788484394847727616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamesSkidmore11",0,FALSE,FALSE,NA,NA
"5447","Donald Trump calls for foreign lobby cash ban -- his campaign already violated it. https://t.co/qPaQNCekRp",FALSE,141,NA,2016-10-18 20:58:23,FALSE,NA,"788484393970966528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lhfang",116,FALSE,FALSE,NA,NA
"5448","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:58:23,FALSE,NA,"788484393656541184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clairecrismanx",65976,TRUE,FALSE,NA,NA
"5449","RT @kurteichenwald: After decades of wrecking everything he touches, Trump is now completing his most astonishing demolition: the GOP. http…",FALSE,0,NA,2016-10-18 20:58:23,FALSE,NA,"788484393652326400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tpterrance72",1255,TRUE,FALSE,NA,NA
"5450","RT @MarkLandler: Obama in Rose Garden on Donald Trump and vote rigging: ""I'd invite Mr. Trump to stop whining."" https://t.co/gNHNtEkE2T",FALSE,0,NA,2016-10-18 20:58:23,FALSE,NA,"788484393530687490",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LainaMuroni",1140,TRUE,FALSE,NA,NA
"5451","RT @FoxNews: Benghazi victim's mom will attend the 3rd presidential debate as guest of #DonaldTrump https://t.co/amnYZMytJj",FALSE,0,NA,2016-10-18 20:58:23,FALSE,NA,"788484393035718656",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TRocks2016",1178,TRUE,FALSE,NA,NA
