"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4712","RT @ReliableSources: ""Inventing a conspiracy theory is no way to make America great again."" Watch @BrianStelter's ""rigged"" essay  https://t…",FALSE,0,NA,2016-10-18 20:20:31,FALSE,NA,"788474865598668800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Run_IsHere",344,TRUE,FALSE,NA,NA
"4713","RT @nytimes: Is the 162-year-old party that has produced 18 presidents, including Lincoln and Reagan, about to fall apart? https://t.co/fk0…",FALSE,0,NA,2016-10-18 20:20:31,FALSE,NA,"788474864717991937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ysastep",268,TRUE,FALSE,NA,NA
"4714","RT @PostOpinions: The closing argument against Donald Trump https://t.co/psB8HlfDqF -  writes The Washington Post editorial board https://t…",FALSE,0,NA,2016-10-18 20:20:31,FALSE,NA,"788474863866548224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EliyahuOren",23,TRUE,FALSE,NA,NA
"4715","RT @breakingpol: Donald Trump says he will push for constitutional amendment to impose term limits on all members of Congress https://t.co/…",FALSE,0,NA,2016-10-18 20:20:31,FALSE,NA,"788474862922665984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pmanonair",185,TRUE,FALSE,NA,NA
"4716","No surrender: Springsteen says Trump won't go quietly if he loses: Bruce Springsteen said that Donald Trump's... https://t.co/wm3b1mlcMM",FALSE,0,NA,2016-10-18 20:20:31,FALSE,NA,"788474862792613888",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Afroman231",0,FALSE,FALSE,NA,NA
"4717","https://t.co/w1At37pw5U",FALSE,0,NA,2016-10-18 20:20:30,FALSE,NA,"788474861685469184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","caravia158",0,FALSE,FALSE,NA,NA
"4718","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:20:30,FALSE,NA,"788474861295460353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bbyxevii",66261,TRUE,FALSE,NA,NA
"4719","donald trump hasnt dropped out, isis is still growing stronger, climate change is real, but you know what the bees are dying",FALSE,0,NA,2016-10-18 20:20:30,FALSE,NA,"788474861278654464",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","itspatrickdawg",0,FALSE,FALSE,NA,NA
"4720","RT @carolinagirl63: AMAZING! 42,000 Supporters Watch Donald Trump at Green Bay, Wisconsin Rally! https://t.co/4NphxCJHqQ",FALSE,0,NA,2016-10-18 20:20:30,FALSE,NA,"788474860741636096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rockinrich138",47,TRUE,FALSE,NA,NA
"4721","RT @gehrig38: https://t.co/9U156GaKMJ Good old post office. I think this is a federal offense too?",FALSE,0,NA,2016-10-18 20:20:30,FALSE,NA,"788474859235921920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alexand52841248",105,TRUE,FALSE,NA,NA
"4722","RT @kelseymsutton: Five people say People writer Natasha Stoynoff contemporaneously told them about being sexually assaulted by Trump https…",FALSE,0,NA,2016-10-18 20:20:30,FALSE,NA,"788474858522882049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IAmMatticus",349,TRUE,FALSE,NA,NA
"4723","CNN: Bruce Springsteen said that Donald Trump's talk of a ""rigged"" election comes as the Republican candidate... https://t.co/9mauQL166o",FALSE,0,NA,2016-10-18 20:20:30,FALSE,NA,"788474858258575360",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","newsbulletin",0,FALSE,FALSE,NA,NA
"4724","RT @sherrishavon: Donald Jr. is just as deplorable as his father. https://t.co/FPRgqIbdqw
#EvangelicalTrump",FALSE,0,NA,2016-10-18 20:20:29,FALSE,NA,"788474857075814401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pdca92260",15,TRUE,FALSE,NA,NA
"4725","RT @TheBaxterBean: BREAKING: 6 People Now Corroborate Natasha Stoynoff’s Story of Being Attacked By #GroperTrump https://t.co/se0CFrM4HU #E…",FALSE,0,NA,2016-10-18 20:20:29,FALSE,NA,"788474857021329408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shaunbowm",524,TRUE,FALSE,NA,NA
"4726","RT @Troythulu: Donald Trump’s conspiracy theories are making his supporters paranoid—and dangerous https://t.co/yhu2WSG0nr",FALSE,0,NA,2016-10-18 20:20:29,FALSE,NA,"788474856287440900",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gaffitoff",2,TRUE,FALSE,NA,NA
"4727","@RobertHall1962 donald trump is a damn communist! Lol sound like grandpa fultz",FALSE,0,"RobertHall1962",2016-10-18 20:20:29,FALSE,NA,"788474856106889216","769300313320849411","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theresajames195",0,FALSE,FALSE,NA,NA
"4728","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:29,FALSE,NA,"788474855847059462",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annmiyah",12001,TRUE,FALSE,NA,NA
"4729","RT @kurteichenwald: Six friends/colleagues/social worker have come forward to confirm People magazine's writers story of Trump assault. htt…",FALSE,0,NA,2016-10-18 20:20:29,FALSE,NA,"788474855825940480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SSparklesDaily",2088,TRUE,FALSE,NA,NA
"4730","RT @people: PEOPLE reveals 6 witnesses who corroborate Natasha Stoynoff’s story of being attacked by Donald Trump https://t.co/HkDSOPrEE6 h…",FALSE,0,NA,2016-10-18 20:20:29,FALSE,NA,"788474855817617408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lil_lamb0511",3117,TRUE,FALSE,NA,NA
"4731","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:29,FALSE,NA,"788474855536590848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ramon_rodrigues",12001,TRUE,FALSE,NA,NA
"4732","RT @johncusack: Somewhere Hunter S is smiling - must read... Matt Taibbi on the Fury and Failure of Donald Trump https://t.co/6pSjMnAJOo vi…",FALSE,0,NA,2016-10-18 20:20:29,FALSE,NA,"788474854668238849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wortho_mark",80,TRUE,FALSE,NA,NA
"4733","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:29,FALSE,NA,"788474854127403008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Xtien",12001,TRUE,FALSE,NA,NA
"4734","RT @samsteinhp: One of the most profoundly important pieces of the cycle, by @LEBassett  
https://t.co/mYv13iooje

Proud to call her a coll…",FALSE,0,NA,2016-10-18 20:20:28,FALSE,NA,"788474852969549824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zannell1",540,TRUE,FALSE,NA,NA
"4735","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:28,FALSE,NA,"788474852571164672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fabularcierto",12001,TRUE,FALSE,NA,NA
"4736","RT @tragicgay: Whenever I see news about how SNL or John Oliver or John Stewart ""destroyed"" Donald Trump my mind instinctively goes to this…",FALSE,0,NA,2016-10-18 20:20:28,FALSE,NA,"788474852315398144",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","timbunce",7489,TRUE,FALSE,NA,NA
"4737","RT @keeltyc: Naked Trump was simply Donald, stripped and with a somewhat grotesque but still realistic form. It was a simple but direct sta…",FALSE,0,NA,2016-10-18 20:20:28,FALSE,NA,"788474852302880769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YungJayy_",475,TRUE,FALSE,NA,NA
"4738","RT @davidpakmanshow: Donald Trump gets caught in another lie, saying he didn't know former Miss Utah https://t.co/Uggw6VPDel",FALSE,0,NA,2016-10-18 20:20:28,FALSE,NA,"788474851803537408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nanblunt",11,TRUE,FALSE,NA,NA
"4739","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:28,FALSE,NA,"788474851728252928",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","CurttS",12001,TRUE,FALSE,NA,NA
"4740","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:20:28,FALSE,NA,"788474851585499136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mhfell2000",66261,TRUE,FALSE,NA,NA
"4741","RT @ParkerMolloy: For Halloween, I'm going as Donald Trump's chances of winning the election. *disappears* https://t.co/AsrNGMuNY6",FALSE,0,NA,2016-10-18 20:20:28,FALSE,NA,"788474851279396864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZoeKirkRobinson",17,TRUE,FALSE,NA,NA
"4742","RT @NewYorker: Donald Trump shows his inner dictator https://t.co/9skZObeUM1",FALSE,0,NA,2016-10-18 20:20:28,FALSE,NA,"788474850381815808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caparrense",109,TRUE,FALSE,NA,NA
"4743","RT @abc15: Donald Trump, Jr., joked about Aurora movie theater shooting in 2012, report says https://t.co/KT8ClsFOc0 #abc15 https://t.co/qn…",FALSE,0,NA,2016-10-18 20:20:27,FALSE,NA,"788474849580777473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MeLovesMLE",270,TRUE,FALSE,NA,NA
"4744","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:27,FALSE,NA,"788474848485879808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pattana_2012",12001,TRUE,FALSE,NA,NA
"4745","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:27,FALSE,NA,"788474848326496257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Neish_703",12001,TRUE,FALSE,NA,NA
"4746","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:27,FALSE,NA,"788474848087515137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HarrisHord03",12001,TRUE,FALSE,NA,NA
"4747","RT @AOL: President Obama speaks on Donald Trump #InTheKnowbyAOL (Vine by @InTheKnowbyAOL) https://t.co/eA6mJ3zBzo",FALSE,0,NA,2016-10-18 20:20:27,FALSE,NA,"788474847047200768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EusebiaAq",2,TRUE,FALSE,NA,NA
"4748","RT @kurteichenwald: After decades of wrecking everything he touches, Trump is now completing his most astonishing demolition: the GOP. http…",FALSE,0,NA,2016-10-18 20:20:27,FALSE,NA,"788474846594289664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","docrudy2016",1255,TRUE,FALSE,NA,NA
"4749","Bim stolz auf Halloween-Grusel-Waschbär-Donald-Trump-Profilbild!",FALSE,9,NA,2016-10-18 20:20:27,FALSE,NA,"788474846183354368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","swagwaschbaer",1,FALSE,FALSE,NA,NA
"4750","RT @tnyshouts: Donald Trump just sent a fundraising e-mail to the Shouts submissions address—no joke.",FALSE,0,NA,2016-10-18 20:20:27,FALSE,NA,"788474845671546881",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SusanSchorn",30,TRUE,FALSE,NA,NA
"4751","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:26,FALSE,NA,"788474844748709888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alghiethy",12001,TRUE,FALSE,NA,NA
"4752","RT @Project_Veritas: .@realDonaldTrump warns of #voterfraud, calls GOP leaders ‘naive’ - https://t.co/WF4kF5tG0y - @washtimes",FALSE,0,NA,2016-10-18 20:20:26,FALSE,NA,"788474843989630976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9975Ts",967,TRUE,FALSE,NA,NA
"4753","RT @TheWrap: .@MMFlint Unveils Secret Donald Trump Film https://t.co/iflVz7613x https://t.co/s8P0mdcJwZ",FALSE,0,NA,2016-10-18 20:20:26,FALSE,NA,"788474842781655041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meriahonfiah",2,TRUE,FALSE,NA,NA
"4754","RT @ichizoba: Donald Trump Jr. made a joke about the Aurora shooting ... Patiently waiting for all the excuses Trump supporters will make f…",FALSE,0,NA,2016-10-18 20:20:26,FALSE,NA,"788474842563567616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bandaceboolin",16,TRUE,FALSE,NA,NA
"4755","RT @tragicgay: Whenever I see news about how SNL or John Oliver or John Stewart ""destroyed"" Donald Trump my mind instinctively goes to this…",FALSE,0,NA,2016-10-18 20:20:26,FALSE,NA,"788474842559512576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","personatalie11",7489,TRUE,FALSE,NA,NA
"4756","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:26,FALSE,NA,"788474842513367040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Abdullahselami1",12001,TRUE,FALSE,NA,NA
"4757","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:26,FALSE,NA,"788474841598873600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheLewis9",12001,TRUE,FALSE,NA,NA
"4758","RT @JenGranholm: PEOPLE Reveals 6 Witnesses Who Corroborate Reporter’s Story of Being Attacked by @realDonaldTrump https://t.co/YEtjvwstqO…",FALSE,0,NA,2016-10-18 20:20:26,FALSE,NA,"788474841565462530",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cathy789",64,TRUE,FALSE,NA,NA
"4759","RT @danieltosh: if donald trump reaches across the aisle, i’m worried about what he’ll grab. #lastweektweet",FALSE,0,NA,2016-10-18 20:20:25,FALSE,NA,"788474841007525893",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","p_stant",680,TRUE,FALSE,NA,NA
"4760","RT @JamieTFox: The closing argument against Donald Trump, from the WaPo editorial board https://t.co/ZT88A1Ke4J",FALSE,0,NA,2016-10-18 20:20:25,FALSE,NA,"788474839627694080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DogHouse_Games",6,TRUE,FALSE,NA,NA
"4761","RT @prioritiesUSA: Judy Shepard: ""I know what can happen as the result of hate, and Donald Trump should never be our president."" https://t.…",FALSE,0,NA,2016-10-18 20:20:25,FALSE,NA,"788474839027757056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeatherRez",230,TRUE,FALSE,NA,NA
"4762","@paulg except perhaps 3am Donald Trump himself",FALSE,0,"paulg",2016-10-18 20:20:25,FALSE,"788419807729164289","788474838469840896","183749519","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","timschulz",0,FALSE,FALSE,NA,NA
"4763","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 20:20:25,FALSE,NA,"788474837530451974",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dramagirlc",23461,TRUE,FALSE,NA,NA
"4764","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:20:24,FALSE,NA,"788474836544851968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TanyaOplanic",66261,TRUE,FALSE,NA,NA
"4765","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:24,FALSE,NA,"788474836443992064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","molicutie",12001,TRUE,FALSE,NA,NA
"4766","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:24,FALSE,NA,"788474836142133248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jane9668",12001,TRUE,FALSE,NA,NA
"4767","If @GLFOP wants to keep ALL Americans safe, incl women who report assault, they will un-endorse Donald Trump. https://t.co/kf98IDafFT",FALSE,0,NA,2016-10-18 20:20:24,FALSE,NA,"788474835953262592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Atreyu2183",0,FALSE,FALSE,NA,NA
"4768","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:24,FALSE,NA,"788474835064147968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TaraHelenaTweet",12001,TRUE,FALSE,NA,NA
"4769","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:20:24,FALSE,NA,"788474833923301376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leighbendita",12001,TRUE,FALSE,NA,NA
"4770","RT @WardenBear: Hard to believe this is possible but Donald Trump Jr. might actually be a bigger asshole than his father.

https://t.co/z06…",FALSE,0,NA,2016-10-18 20:20:23,FALSE,NA,"788474832958681088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","87sausages",5,TRUE,FALSE,NA,NA
"4771","RT @FirstTake: Should Tom Brady be under scrutiny for his friendship with Donald Trump?

@willcain says no. https://t.co/2QCUYp06Ta",FALSE,0,NA,2016-10-18 20:20:23,FALSE,NA,"788474831889129473",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BuildersWin",136,TRUE,FALSE,NA,NA
